HI,XYZ,2009,Year,2009,fleet,SubDiv,abc123,NA,hf,24077.1738147351,NA
SI,XYZ,2009,Year,2009,fleet,SubDiv,abc123,NA,NEP,NA,L,R,NA,H,U,NA,t,133.10584,133.10584,-9,,,
SD,XYZ,2009,Year,2009,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,30,-9,100,46,13324,-9,-9,kg,k,mm,mm,NA,129.093325419743,0.0170179790065252,30.5,-9,-9,-9
SD,XYZ,2009,Year,2009,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,31,-9,100,46,13324,-9,-9,kg,k,mm,mm,NA,116.009613985651,0.0188826574705125,31.5,-9,-9,-9
SD,XYZ,2009,Year,2009,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,32,-9,100,46,13324,-9,-9,kg,k,mm,mm,NA,135.257001578152,0.0208836744956719,32.5,-9,-9,-9
SD,XYZ,2009,Year,2009,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,33,-9,100,46,13324,-9,-9,kg,k,mm,mm,NA,80.2987961870294,0.0230263414265791,33.5,-9,-9,-9
SD,XYZ,2009,Year,2009,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,34,-9,100,46,13324,-9,-9,kg,k,mm,mm,NA,93.9463156321852,0.0253160061703144,34.5,-9,-9,-9
SD,XYZ,2009,Year,2009,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,35,-9,100,46,13324,-9,-9,kg,k,mm,mm,NA,75.9861077116765,0.0277580523450069,35.5,-9,-9,-9
SD,XYZ,2009,Year,2009,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,36,-9,100,46,13324,-9,-9,kg,k,mm,mm,NA,58.9171386210378,0.0303578984724171,36.5,-9,-9,-9
SD,XYZ,2009,Year,2009,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,37,-9,100,46,13324,-9,-9,kg,k,mm,mm,NA,56.8871739828912,0.0331209972110972,37.5,-9,-9,-9
SD,XYZ,2009,Year,2009,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,38,-9,100,46,13324,-9,-9,kg,k,mm,mm,NA,57.6073161291012,0.036052834627031,38.5,-9,-9,-9
SD,XYZ,2009,Year,2009,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,39,-9,100,46,13324,-9,-9,kg,k,mm,mm,NA,61.1652240582887,0.0391589294989646,39.5,-9,-9,-9
SD,XYZ,2009,Year,2009,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,40,-9,100,46,13324,-9,-9,kg,k,mm,mm,NA,62.5863994029648,0.0424448326559173,40.5,-9,-9,-9
SD,XYZ,2009,Year,2009,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,41,-9,100,46,13324,-9,-9,kg,k,mm,mm,NA,53.1535630497431,0.0459161263446015,41.5,-9,-9,-9
SD,XYZ,2009,Year,2009,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,42,-9,100,46,13324,-9,-9,kg,k,mm,mm,NA,104.909736725448,0.049578423624693,42.5,-9,-9,-9
SD,XYZ,2009,Year,2009,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,43,-9,100,46,13324,-9,-9,kg,k,mm,mm,NA,37.5636167479618,0.0534373677900817,43.5,-9,-9,-9
SD,XYZ,2009,Year,2009,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,44,-9,100,46,13324,-9,-9,kg,k,mm,mm,NA,50.9352989352176,0.0574986318144003,44.5,-9,-9,-9
SD,XYZ,2009,Year,2009,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,45,-9,100,46,13324,-9,-9,kg,k,mm,mm,NA,25.2731056083694,0.061767917819273,45.5,-9,-9,-9
SD,XYZ,2009,Year,2009,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,46,-9,100,46,13324,-9,-9,kg,k,mm,mm,NA,24.7374882312377,0.0662509565638659,46.5,-9,-9,-9
SD,XYZ,2009,Year,2009,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,47,-9,100,46,13324,-9,-9,kg,k,mm,mm,NA,25.4090262725017,0.0709535069544311,47.5,-9,-9,-9
SD,XYZ,2009,Year,2009,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,48,-9,100,46,13324,-9,-9,kg,k,mm,mm,NA,22.7464809314074,0.0758813555726498,48.5,-9,-9,-9
SD,XYZ,2009,Year,2009,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,49,-9,100,46,13324,-9,-9,kg,k,mm,mm,NA,24.1837748865805,0.0810403162216688,49.5,-9,-9,-9
SD,XYZ,2009,Year,2009,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,50,-9,100,46,13324,-9,-9,kg,k,mm,mm,NA,19.6822888296943,0.0864362294888179,50.5,-9,-9,-9
SD,XYZ,2009,Year,2009,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,51,-9,100,46,13324,-9,-9,kg,k,mm,mm,NA,16.6249980428294,0.0920749623240679,51.5,-9,-9,-9
SD,XYZ,2009,Year,2009,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,52,-9,100,46,13324,-9,-9,kg,k,mm,mm,NA,31.6951694455104,0.0979624076333602,52.5,-9,-9,-9
SD,XYZ,2009,Year,2009,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,53,-9,100,46,13324,-9,-9,kg,k,mm,mm,NA,13.4116611096492,0.104104483886006,53.5,-9,-9,-9
SD,XYZ,2009,Year,2009,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,54,-9,100,46,13324,-9,-9,kg,k,mm,mm,NA,18.8232380250697,0.110507134735406,54.5,-9,-9,-9
SD,XYZ,2009,Year,2009,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,55,-9,100,46,13324,-9,-9,kg,k,mm,mm,NA,11.6699764142139,0.117176328652406,55.5,-9,-9,-9
SD,XYZ,2009,Year,2009,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,56,-9,100,46,13324,-9,-9,kg,k,mm,mm,NA,12.6523904631823,0.124118058570626,56.5,-9,-9,-9
SD,XYZ,2009,Year,2009,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,57,-9,100,46,13324,-9,-9,kg,k,mm,mm,NA,10.9724728572705,0.131338341543177,57.5,-9,-9,-9
SD,XYZ,2009,Year,2009,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,58,-9,100,46,13324,-9,-9,kg,k,mm,mm,NA,6.95198911510156,0.138843218410207,58.5,-9,-9,-9
SD,XYZ,2009,Year,2009,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,59,-9,100,46,13324,-9,-9,kg,k,mm,mm,NA,3.85507064066181,0.146638753476732,59.5,-9,-9,-9
SD,XYZ,2009,Year,2009,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,60,-9,100,46,13324,-9,-9,kg,k,mm,mm,NA,7.33693262531187,0.154731034200283,60.5,-9,-9,-9
SD,XYZ,2009,Year,2009,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,61,-9,100,46,13324,-9,-9,kg,k,mm,mm,NA,4.1948846597755,0.163126170887906,61.5,-9,-9,-9
SD,XYZ,2009,Year,2009,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,62,-9,100,46,13324,-9,-9,kg,k,mm,mm,NA,8.11854838882034,0.171830296402067,62.5,-9,-9,-9
SD,XYZ,2009,Year,2009,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,63,-9,100,46,13324,-9,-9,kg,k,mm,mm,NA,4.07821944478921,0.18084956587509,63.5,-9,-9,-9
SD,XYZ,2009,Year,2009,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,64,-9,100,46,13324,-9,-9,kg,k,mm,mm,NA,6.20826272900073,0.190190156431718,64.5,-9,-9,-9
SD,XYZ,2009,Year,2009,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,65,-9,100,46,13324,-9,-9,kg,k,mm,mm,NA,1.51542744247406,0.199858266919461,65.5,-9,-9,-9
SD,XYZ,2009,Year,2009,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,66,-9,100,46,13324,-9,-9,kg,k,mm,mm,NA,1.42436151388221,0.209860117646385,66.5,-9,-9,-9
SD,XYZ,2009,Year,2009,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,67,-9,100,46,13324,-9,-9,kg,k,mm,mm,NA,1.45126650683182,0.220201950126031,67.5,-9,-9,-9
SD,XYZ,2009,Year,2009,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,68,-9,100,46,13324,-9,-9,kg,k,mm,mm,NA,0.393719060881532,0.230890026829161,68.5,-9,-9,-9
SD,XYZ,2009,Year,2009,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,69,-9,100,46,13324,-9,-9,kg,k,mm,mm,NA,0.698376726399757,0.241930630942054,69.5,-9,-9,-9
SD,XYZ,2009,Year,2009,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,70,-9,100,46,13324,-9,-9,kg,k,mm,mm,NA,1.21974255985783,0.253330066131086,70.5,-9,-9,-9
SD,XYZ,2009,Year,2009,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,71,-9,100,46,13324,-9,-9,kg,k,mm,mm,NA,0.394243286070355,0.265094656313333,71.5,-9,-9,-9
SD,XYZ,2009,Year,2009,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,72,-9,100,46,13324,-9,-9,kg,k,mm,mm,NA,0.94746221940466,0.277230745432977,72.5,-9,-9,-9
SD,XYZ,2009,Year,2009,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,73,-9,100,46,13324,-9,-9,kg,k,mm,mm,NA,0.224086882805773,0.289744697243272,73.5,-9,-9,-9
SD,XYZ,2009,Year,2009,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,74,-9,100,46,13324,-9,-9,kg,k,mm,mm,NA,0.658138453047222,0.302642895093864,74.5,-9,-9,-9
SD,XYZ,2009,Year,2009,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,75,-9,100,46,13324,-9,-9,kg,k,mm,mm,NA,0.681513238735508,0.315931741723268,75.5,-9,-9,-9
SD,XYZ,2009,Year,2009,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,76,-9,100,46,13324,-9,-9,kg,k,mm,mm,NA,0.218068397968098,0.329617659056293,76.5,-9,-9,-9
SD,XYZ,2009,Year,2009,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,77,-9,100,46,13324,-9,-9,kg,k,mm,mm,NA,0.0881188560535894,0.343707088006257,77.5,-9,-9,-9
SD,XYZ,2009,Year,2009,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,79,-9,100,46,13324,-9,-9,kg,k,mm,mm,NA,0.0881188560535894,0.373122338198074,79.5,-9,-9,-9
SD,XYZ,2009,Year,2009,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,81,-9,100,46,13324,-9,-9,kg,k,mm,mm,NA,0.0881188560535894,0.404229392143762,81.5,-9,-9,-9
SD,XYZ,2009,Year,2009,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,82,-9,100,46,13324,-9,-9,kg,k,mm,mm,NA,0.0881188560535894,0.420433644196587,82.5,-9,-9,-9
SD,XYZ,2009,Year,2009,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,21,-9,100,46,13324,-9,-9,kg,k,mm,mm,NA,1.42468127965232,0.00607963678994407,21.5,-9,-9,-9
SD,XYZ,2009,Year,2009,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,22,-9,100,46,13324,-9,-9,kg,k,mm,mm,NA,0.991377677448883,0.00697715607266012,22.5,-9,-9,-9
SD,XYZ,2009,Year,2009,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,23,-9,100,46,13324,-9,-9,kg,k,mm,mm,NA,4.31951469176869,0.00795936403325196,23.5,-9,-9,-9
SD,XYZ,2009,Year,2009,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,24,-9,100,46,13324,-9,-9,kg,k,mm,mm,NA,22.4519508826868,0.00903013542188042,24.5,-9,-9,-9
SD,XYZ,2009,Year,2009,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,25,-9,100,46,13324,-9,-9,kg,k,mm,mm,NA,23.2995023184194,0.0101933497430596,25.5,-9,-9,-9
SD,XYZ,2009,Year,2009,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,26,-9,100,46,13324,-9,-9,kg,k,mm,mm,NA,80.1685609781447,0.0114528910668667,26.5,-9,-9,-9
SD,XYZ,2009,Year,2009,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,27,-9,100,46,13324,-9,-9,kg,k,mm,mm,NA,137.615398982705,0.0128126478547769,27.5,-9,-9,-9
SD,XYZ,2009,Year,2009,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,28,-9,100,46,13324,-9,-9,kg,k,mm,mm,NA,169.959614931401,0.0142765127984805,28.5,-9,-9,-9
SD,XYZ,2009,Year,2009,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,29,-9,100,46,13324,-9,-9,kg,k,mm,mm,NA,148.686076515181,0.0158483826702751,29.5,-9,-9,-9
SD,XYZ,2009,Year,2009,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,30,-9,100,46,13324,-9,-9,kg,k,mm,mm,NA,204.790914935697,0.0175321581838239,30.5,-9,-9,-9
SD,XYZ,2009,Year,2009,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,31,-9,100,46,13324,-9,-9,kg,k,mm,mm,NA,131.808661806061,0.019331743864234,31.5,-9,-9,-9
SD,XYZ,2009,Year,2009,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,32,-9,100,46,13324,-9,-9,kg,k,mm,mm,NA,209.087065160107,0.0212510479265448,32.5,-9,-9,-9
SD,XYZ,2009,Year,2009,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,33,-9,100,46,13324,-9,-9,kg,k,mm,mm,NA,109.863692612632,0.023293982161831,33.5,-9,-9,-9
SD,XYZ,2009,Year,2009,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,34,-9,100,46,13324,-9,-9,kg,k,mm,mm,NA,122.135042698847,0.0254644618302248,34.5,-9,-9,-9
SD,XYZ,2009,Year,2009,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,35,-9,100,46,13324,-9,-9,kg,k,mm,mm,NA,102.974058561714,0.0277664055602405,35.5,-9,-9,-9
SD,XYZ,2009,Year,2009,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,36,-9,100,46,13324,-9,-9,kg,k,mm,mm,NA,83.4777673019991,0.0302037352538587,36.5,-9,-9,-9
SD,XYZ,2009,Year,2009,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,37,-9,100,46,13324,-9,-9,kg,k,mm,mm,NA,89.8523360583756,0.0327803759968875,37.5,-9,-9,-9
SD,XYZ,2009,Year,2009,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,38,-9,100,46,13324,-9,-9,kg,k,mm,mm,NA,83.4974418119638,0.0355002559741708,38.5,-9,-9,-9
SD,XYZ,2009,Year,2009,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,39,-9,100,46,13324,-9,-9,kg,k,mm,mm,NA,86.2884386665221,0.0383673063892574,39.5,-9,-9,-9
SD,XYZ,2009,Year,2009,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,40,-9,100,46,13324,-9,-9,kg,k,mm,mm,NA,61.7061174908682,0.0413854613881891,40.5,-9,-9,-9
SD,XYZ,2009,Year,2009,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,41,-9,100,46,13324,-9,-9,kg,k,mm,mm,NA,82.5309101993183,0.0445586579870945,41.5,-9,-9,-9
SD,XYZ,2009,Year,2009,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,42,-9,100,46,13324,-9,-9,kg,k,mm,mm,NA,94.4328512969971,0.0478908360033111,42.5,-9,-9,-9
SD,XYZ,2009,Year,2009,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,43,-9,100,46,13324,-9,-9,kg,k,mm,mm,NA,25.4064423279557,0.0513859379897819,43.5,-9,-9,-9
SD,XYZ,2009,Year,2009,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,44,-9,100,46,13324,-9,-9,kg,k,mm,mm,NA,43.03237050213,0.055047909172498,44.5,-9,-9,-9
SD,XYZ,2009,Year,2009,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,45,-9,100,46,13324,-9,-9,kg,k,mm,mm,NA,16.6822716618371,0.0588806973907775,45.5,-9,-9,-9
SD,XYZ,2009,Year,2009,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,46,-9,100,46,13324,-9,-9,kg,k,mm,mm,NA,21.8800380040116,0.0628882530401928,46.5,-9,-9,-9
SD,XYZ,2009,Year,2009,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,47,-9,100,46,13324,-9,-9,kg,k,mm,mm,NA,16.043254101921,0.0670745290179728,47.5,-9,-9,-9
SD,XYZ,2009,Year,2009,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,48,-9,100,46,13324,-9,-9,kg,k,mm,mm,NA,7.36490046358653,0.0714434806707195,48.5,-9,-9,-9
SD,XYZ,2009,Year,2009,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,49,-9,100,46,13324,-9,-9,kg,k,mm,mm,NA,6.23729144248777,0.0759990657442992,49.5,-9,-9,-9
SD,XYZ,2009,Year,2009,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,50,-9,100,46,13324,-9,-9,kg,k,mm,mm,NA,7.50097010713545,0.0807452443357679,50.5,-9,-9,-9
SD,XYZ,2009,Year,2009,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,51,-9,100,46,13324,-9,-9,kg,k,mm,mm,NA,2.92509031300236,0.0856859788472162,51.5,-9,-9,-9
SD,XYZ,2009,Year,2009,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,52,-9,100,46,13324,-9,-9,kg,k,mm,mm,NA,3.23863404488035,0.0908252339414145,52.5,-9,-9,-9
SD,XYZ,2009,Year,2009,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,53,-9,100,46,13324,-9,-9,kg,k,mm,mm,NA,2.50850181589002,0.0961669764991573,53.5,-9,-9,-9
SD,XYZ,2009,Year,2009,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,54,-9,100,46,13324,-9,-9,kg,k,mm,mm,NA,0.970242989626461,0.101715175578212,54.5,-9,-9,-9
SD,XYZ,2009,Year,2009,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,55,-9,100,46,13324,-9,-9,kg,k,mm,mm,NA,3.66823893023444,0.107473802373778,55.5,-9,-9,-9
SD,XYZ,2009,Year,2009,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,56,-9,100,46,13324,-9,-9,kg,k,mm,mm,NA,0.356233754883696,0.113446830180383,56.5,-9,-9,-9
SD,XYZ,2009,Year,2009,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,57,-9,100,46,13324,-9,-9,kg,k,mm,mm,NA,0.40029318291049,0.11963823435512,57.5,-9,-9,-9
SD,XYZ,2009,Year,2009,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,58,-9,100,46,13324,-9,-9,kg,k,mm,mm,NA,0.62810698438314,0.126051992282188,58.5,-9,-9,-9
SD,XYZ,2009,Year,2009,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,59,-9,100,46,13324,-9,-9,kg,k,mm,mm,NA,0.224055470803312,0.132692083338631,59.5,-9,-9,-9
SD,XYZ,2009,Year,2009,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,61,-9,100,46,13324,-9,-9,kg,k,mm,mm,NA,0.484653708294742,0.146667192114543,61.5,-9,-9,-9
SD,XYZ,2009,Year,2009,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,63,-9,100,46,13324,-9,-9,kg,k,mm,mm,NA,0.0478177586961329,0.161595434325359,63.5,-9,-9,-9
SD,XYZ,2009,Year,2009,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,64,-9,100,46,13324,-9,-9,kg,k,mm,mm,NA,0.0478177586961329,0.169426949176951,64.5,-9,-9,-9
SD,XYZ,2009,Year,2009,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,70,-9,100,46,13324,-9,-9,kg,k,mm,mm,NA,0.0478491706985939,0.221811073940001,70.5,-9,-9,-9
HI,XYZ,2009,Year,2009,MIS_MIS_0_0_0,SubDiv,abc123,NA,NA,-9,NA
SI,XYZ,2009,Year,2009,MIS_MIS_0_0_0,SubDiv,abc123,NA,NEP,NA,L,R,NA,H,U,NA,t,17.4051,17.4051,-9,,,
