HI,XYZ,2005,Year,2005,fleet,SubDiv,abc123,NA,hf,39419.9075942335,NA
SI,XYZ,2005,Year,2005,fleet,SubDiv,abc123,NA,NEP,NA,L,R,NA,H,U,NA,t,360.06388,360.06388,-9,,,
SD,XYZ,2005,Year,2005,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,49,-9,100,39,13739,-9,-9,kg,k,mm,mm,NA,48.8211162204277,0.0810403162216688,49.5,-9,-9,-9
SD,XYZ,2005,Year,2005,fleet,SubDiv,abc123,NA,NEP,NA,L,R,N,lngt,50,-9,100,39,13739,-9,-9,kg,k,mm,mm,NA,64.7736018259763,0.0864362294888179,50.5,-9,-9,-9
SD,XYZ,2005,Year,2005,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,51,-9,100,39,13739,-9,-9,kg,k,mm,mm,NA,37.8564818721845,0.0920749623240679,51.5,-9,-9,-9
SD,XYZ,2005,Year,2005,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,52,-9,100,39,13739,-9,-9,kg,k,mm,mm,NA,42.3821526030664,0.0979624076333602,52.5,-9,-9,-9
SD,XYZ,2005,Year,2005,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,53,-9,100,39,13739,-9,-9,kg,k,mm,mm,NA,21.0411244805988,0.104104483886006,53.5,-9,-9,-9
SD,XYZ,2005,Year,2005,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,54,-9,100,39,13739,-9,-9,kg,k,mm,mm,NA,22.8126669467848,0.110507134735406,54.5,-9,-9,-9
SD,XYZ,2005,Year,2005,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,55,-9,100,39,13739,-9,-9,kg,k,mm,mm,NA,11.6378052251551,0.117176328652406,55.5,-9,-9,-9
SD,XYZ,2005,Year,2005,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,56,-9,100,39,13739,-9,-9,kg,k,mm,mm,NA,13.5421267203038,0.124118058570626,56.5,-9,-9,-9
SD,XYZ,2005,Year,2005,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,57,-9,100,39,13739,-9,-9,kg,k,mm,mm,NA,8.2181043451199,0.131338341543177,57.5,-9,-9,-9
SD,XYZ,2005,Year,2005,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,58,-9,100,39,13739,-9,-9,kg,k,mm,mm,NA,8.9095668402724,0.138843218410207,58.5,-9,-9,-9
SD,XYZ,2005,Year,2005,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,59,-9,100,39,13739,-9,-9,kg,k,mm,mm,NA,7.61054234024339,0.146638753476732,59.5,-9,-9,-9
SD,XYZ,2005,Year,2005,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,60,-9,100,39,13739,-9,-9,kg,k,mm,mm,NA,11.4972282859779,0.154731034200283,60.5,-9,-9,-9
SD,XYZ,2005,Year,2005,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,61,-9,100,39,13739,-9,-9,kg,k,mm,mm,NA,7.86178863523221,0.163126170887906,61.5,-9,-9,-9
SD,XYZ,2005,Year,2005,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,62,-9,100,39,13739,-9,-9,kg,k,mm,mm,NA,7.92430018210191,0.171830296402067,62.5,-9,-9,-9
SD,XYZ,2005,Year,2005,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,63,-9,100,39,13739,-9,-9,kg,k,mm,mm,NA,6.65227405969474,0.18084956587509,63.5,-9,-9,-9
SD,XYZ,2005,Year,2005,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,64,-9,100,39,13739,-9,-9,kg,k,mm,mm,NA,9.79835741798085,0.190190156431718,64.5,-9,-9,-9
SD,XYZ,2005,Year,2005,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,65,-9,100,39,13739,-9,-9,kg,k,mm,mm,NA,9.15456838198592,0.199858266919461,65.5,-9,-9,-9
SD,XYZ,2005,Year,2005,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,66,-9,100,39,13739,-9,-9,kg,k,mm,mm,NA,3.22979793222805,0.209860117646385,66.5,-9,-9,-9
SD,XYZ,2005,Year,2005,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,67,-9,100,39,13739,-9,-9,kg,k,mm,mm,NA,1.71490536958944,0.220201950126031,67.5,-9,-9,-9
SD,XYZ,2005,Year,2005,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,68,-9,100,39,13739,-9,-9,kg,k,mm,mm,NA,2.41347191576345,0.230890026829161,68.5,-9,-9,-9
SD,XYZ,2005,Year,2005,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,69,-9,100,39,13739,-9,-9,kg,k,mm,mm,NA,1.76829122215066,0.241930630942054,69.5,-9,-9,-9
SD,XYZ,2005,Year,2005,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,70,-9,100,39,13739,-9,-9,kg,k,mm,mm,NA,3.74108244232647,0.253330066131086,70.5,-9,-9,-9
SD,XYZ,2005,Year,2005,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,71,-9,100,39,13739,-9,-9,kg,k,mm,mm,NA,0.975479919395585,0.265094656313333,71.5,-9,-9,-9
SD,XYZ,2005,Year,2005,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,72,-9,100,39,13739,-9,-9,kg,k,mm,mm,NA,2.87905499515373,0.277230745432977,72.5,-9,-9,-9
SD,XYZ,2005,Year,2005,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,73,-9,100,39,13739,-9,-9,kg,k,mm,mm,NA,2.15705949643622,0.289744697243272,73.5,-9,-9,-9
SD,XYZ,2005,Year,2005,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,74,-9,100,39,13739,-9,-9,kg,k,mm,mm,NA,2.6965059593026,0.302642895093864,74.5,-9,-9,-9
SD,XYZ,2005,Year,2005,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,75,-9,100,39,13739,-9,-9,kg,k,mm,mm,NA,1.02718642256417,0.315931741723268,75.5,-9,-9,-9
SD,XYZ,2005,Year,2005,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,76,-9,100,39,13739,-9,-9,kg,k,mm,mm,NA,0.342395474188057,0.329617659056293,76.5,-9,-9,-9
SD,XYZ,2005,Year,2005,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,77,-9,100,39,13739,-9,-9,kg,k,mm,mm,NA,0.342395474188057,0.343707088006257,77.5,-9,-9,-9
SD,XYZ,2005,Year,2005,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,78,-9,100,39,13739,-9,-9,kg,k,mm,mm,NA,0.684790948376115,0.358206488281788,78.5,-9,-9,-9
SD,XYZ,2005,Year,2005,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,79,-9,100,39,13739,-9,-9,kg,k,mm,mm,NA,0.684790948376115,0.373122338198074,79.5,-9,-9,-9
SD,XYZ,2005,Year,2005,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,80,-9,100,39,13739,-9,-9,kg,k,mm,mm,NA,0.342395474188057,0.388461134492392,80.5,-9,-9,-9
SD,XYZ,2005,Year,2005,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,20,-9,100,39,13739,-9,-9,kg,k,mm,mm,NA,7.45179100859259,0.00526293639464692,20.5,-9,-9,-9
SD,XYZ,2005,Year,2005,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,21,-9,100,39,13739,-9,-9,kg,k,mm,mm,NA,44.8856053712839,0.00607963678994407,21.5,-9,-9,-9
SD,XYZ,2005,Year,2005,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,22,-9,100,39,13739,-9,-9,kg,k,mm,mm,NA,82.9933037717441,0.00697715607266012,22.5,-9,-9,-9
SD,XYZ,2005,Year,2005,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,23,-9,100,39,13739,-9,-9,kg,k,mm,mm,NA,50.4895925871838,0.00795936403325196,23.5,-9,-9,-9
SD,XYZ,2005,Year,2005,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,24,-9,100,39,13739,-9,-9,kg,k,mm,mm,NA,127.562453586861,0.00903013542188042,24.5,-9,-9,-9
SD,XYZ,2005,Year,2005,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,25,-9,100,39,13739,-9,-9,kg,k,mm,mm,NA,121.487611420593,0.0101933497430596,25.5,-9,-9,-9
SD,XYZ,2005,Year,2005,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,26,-9,100,39,13739,-9,-9,kg,k,mm,mm,NA,256.378113876137,0.0114528910668667,26.5,-9,-9,-9
SD,XYZ,2005,Year,2005,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,27,-9,100,39,13739,-9,-9,kg,k,mm,mm,NA,277.270632099301,0.0128126478547769,27.5,-9,-9,-9
SD,XYZ,2005,Year,2005,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,28,-9,100,39,13739,-9,-9,kg,k,mm,mm,NA,227.641736145824,0.0142765127984805,28.5,-9,-9,-9
SD,XYZ,2005,Year,2005,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,29,-9,100,39,13739,-9,-9,kg,k,mm,mm,NA,396.03149895738,0.0158483826702751,29.5,-9,-9,-9
SD,XYZ,2005,Year,2005,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,30,-9,100,39,13739,-9,-9,kg,k,mm,mm,NA,616.373766970298,0.0175321581838239,30.5,-9,-9,-9
SD,XYZ,2005,Year,2005,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,31,-9,100,39,13739,-9,-9,kg,k,mm,mm,NA,532.028169136422,0.019331743864234,31.5,-9,-9,-9
SD,XYZ,2005,Year,2005,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,32,-9,100,39,13739,-9,-9,kg,k,mm,mm,NA,807.830971140942,0.0212510479265448,32.5,-9,-9,-9
SD,XYZ,2005,Year,2005,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,33,-9,100,39,13739,-9,-9,kg,k,mm,mm,NA,422.172595964716,0.023293982161831,33.5,-9,-9,-9
SD,XYZ,2005,Year,2005,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,34,-9,100,39,13739,-9,-9,kg,k,mm,mm,NA,435.790131826083,0.0254644618302248,34.5,-9,-9,-9
SD,XYZ,2005,Year,2005,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,35,-9,100,39,13739,-9,-9,kg,k,mm,mm,NA,239.310992167016,0.0277664055602405,35.5,-9,-9,-9
SD,XYZ,2005,Year,2005,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,36,-9,100,39,13739,-9,-9,kg,k,mm,mm,NA,191.094556899643,0.0302037352538587,36.5,-9,-9,-9
SD,XYZ,2005,Year,2005,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,37,-9,100,39,13739,-9,-9,kg,k,mm,mm,NA,171.214853999835,0.0327803759968875,37.5,-9,-9,-9
SD,XYZ,2005,Year,2005,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,38,-9,100,39,13739,-9,-9,kg,k,mm,mm,NA,167.676837383501,0.0355002559741708,38.5,-9,-9,-9
SD,XYZ,2005,Year,2005,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,39,-9,100,39,13739,-9,-9,kg,k,mm,mm,NA,83.968275162389,0.0383673063892574,39.5,-9,-9,-9
SD,XYZ,2005,Year,2005,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,40,-9,100,39,13739,-9,-9,kg,k,mm,mm,NA,79.4207645867688,0.0413854613881891,40.5,-9,-9,-9
SD,XYZ,2005,Year,2005,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,41,-9,100,39,13739,-9,-9,kg,k,mm,mm,NA,68.6044181615361,0.0445586579870945,41.5,-9,-9,-9
SD,XYZ,2005,Year,2005,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,42,-9,100,39,13739,-9,-9,kg,k,mm,mm,NA,109.669737007813,0.0478908360033111,42.5,-9,-9,-9
SD,XYZ,2005,Year,2005,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,43,-9,100,39,13739,-9,-9,kg,k,mm,mm,NA,65.6244133379578,0.0513859379897819,43.5,-9,-9,-9
SD,XYZ,2005,Year,2005,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,44,-9,100,39,13739,-9,-9,kg,k,mm,mm,NA,57.805410640629,0.055047909172498,44.5,-9,-9,-9
SD,XYZ,2005,Year,2005,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,45,-9,100,39,13739,-9,-9,kg,k,mm,mm,NA,47.4716011175162,0.0588806973907775,45.5,-9,-9,-9
SD,XYZ,2005,Year,2005,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,46,-9,100,39,13739,-9,-9,kg,k,mm,mm,NA,36.4791474587087,0.0628882530401928,46.5,-9,-9,-9
SD,XYZ,2005,Year,2005,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,47,-9,100,39,13739,-9,-9,kg,k,mm,mm,NA,32.6085735230285,0.0670745290179728,47.5,-9,-9,-9
SD,XYZ,2005,Year,2005,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,48,-9,100,39,13739,-9,-9,kg,k,mm,mm,NA,17.216783540349,0.0714434806707195,48.5,-9,-9,-9
SD,XYZ,2005,Year,2005,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,49,-9,100,39,13739,-9,-9,kg,k,mm,mm,NA,22.9301713627965,0.0759990657442992,49.5,-9,-9,-9
SD,XYZ,2005,Year,2005,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,50,-9,100,39,13739,-9,-9,kg,k,mm,mm,NA,21.5156389647164,0.0807452443357679,50.5,-9,-9,-9
SD,XYZ,2005,Year,2005,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,51,-9,100,39,13739,-9,-9,kg,k,mm,mm,NA,15.7083179842089,0.0856859788472162,51.5,-9,-9,-9
SD,XYZ,2005,Year,2005,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,52,-9,100,39,13739,-9,-9,kg,k,mm,mm,NA,15.9209849050303,0.0908252339414145,52.5,-9,-9,-9
SD,XYZ,2005,Year,2005,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,53,-9,100,39,13739,-9,-9,kg,k,mm,mm,NA,9.07946669657297,0.0961669764991573,53.5,-9,-9,-9
SD,XYZ,2005,Year,2005,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,54,-9,100,39,13739,-9,-9,kg,k,mm,mm,NA,5.66925221219911,0.101715175578212,54.5,-9,-9,-9
SD,XYZ,2005,Year,2005,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,55,-9,100,39,13739,-9,-9,kg,k,mm,mm,NA,4.41275292204696,0.107473802373778,55.5,-9,-9,-9
SD,XYZ,2005,Year,2005,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,56,-9,100,39,13739,-9,-9,kg,k,mm,mm,NA,2.15923144935217,0.113446830180383,56.5,-9,-9,-9
SD,XYZ,2005,Year,2005,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,57,-9,100,39,13739,-9,-9,kg,k,mm,mm,NA,2.95876768566571,0.11963823435512,57.5,-9,-9,-9
SD,XYZ,2005,Year,2005,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,58,-9,100,39,13739,-9,-9,kg,k,mm,mm,NA,0.398555480169656,0.126051992282188,58.5,-9,-9,-9
SD,XYZ,2005,Year,2005,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,59,-9,100,39,13739,-9,-9,kg,k,mm,mm,NA,0.775992835561156,0.132692083338631,59.5,-9,-9,-9
SD,XYZ,2005,Year,2005,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,60,-9,100,39,13739,-9,-9,kg,k,mm,mm,NA,2.3238533407956,0.139562488861237,60.5,-9,-9,-9
SD,XYZ,2005,Year,2005,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,62,-9,100,39,13739,-9,-9,kg,k,mm,mm,NA,1.20059400125303,0.15401017825987,62.5,-9,-9,-9
SD,XYZ,2005,Year,2005,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,63,-9,100,39,13739,-9,-9,kg,k,mm,mm,NA,0.139891201649272,0.161595434325359,63.5,-9,-9,-9
SD,XYZ,2005,Year,2005,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,64,-9,100,39,13739,-9,-9,kg,k,mm,mm,NA,0.445082125495936,0.169426949176951,64.5,-9,-9,-9
SD,XYZ,2005,Year,2005,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,65,-9,100,39,13739,-9,-9,kg,k,mm,mm,NA,0.299737639986201,0.177508713490268,65.5,-9,-9,-9
SD,XYZ,2005,Year,2005,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,66,-9,100,39,13739,-9,-9,kg,k,mm,mm,NA,0.145344485509735,0.185844719723349,66.5,-9,-9,-9
SI,XYZ,2005,Year,2005,fleet,SubDiv,abc123,NA,NEP,NA,D,R,NA,H,U,NA,t,38,0,-9,,,
SD,XYZ,2005,Year,2005,fleet,SubDiv,abc123,NA,NEP,NA,D,R,N,lngt,16,-9,100,74,859,-9,-9,kg,k,mm,mm,NA,0.0142256050715946,0.00271216773446555,16.5,-9,-9,-9
SD,XYZ,2005,Year,2005,fleet,SubDiv,abc123,NA,NEP,NA,D,R,N,lngt,17,-9,100,74,859,-9,-9,kg,k,mm,mm,NA,0.0444920901918315,0.00324970891193119,17.5,-9,-9,-9
SD,XYZ,2005,Year,2005,fleet,SubDiv,abc123,NA,NEP,NA,D,R,N,lngt,18,-9,100,74,859,-9,-9,kg,k,mm,mm,NA,0.0657114163718885,0.00385484929470204,18.5,-9,-9,-9
SD,XYZ,2005,Year,2005,fleet,SubDiv,abc123,NA,NEP,NA,D,R,N,lngt,19,-9,100,74,859,-9,-9,kg,k,mm,mm,NA,0.21816710160729,0.00453174203904021,19.5,-9,-9,-9
SD,XYZ,2005,Year,2005,fleet,SubDiv,abc123,NA,NEP,NA,D,R,N,lngt,20,-9,100,74,859,-9,-9,kg,k,mm,mm,NA,0.325926779742706,0.0052845567382526,20.5,-9,-9,-9
SD,XYZ,2005,Year,2005,fleet,SubDiv,abc123,NA,NEP,NA,D,R,N,lngt,21,-9,100,74,859,-9,-9,kg,k,mm,mm,NA,0.546997827306472,0.0061174786384477,21.5,-9,-9,-9
SD,XYZ,2005,Year,2005,fleet,SubDiv,abc123,NA,NEP,NA,D,R,N,lngt,22,-9,100,74,859,-9,-9,kg,k,mm,mm,NA,0.784820888402932,0.0070347079283276,22.5,-9,-9,-9
SD,XYZ,2005,Year,2005,fleet,SubDiv,abc123,NA,NEP,NA,D,R,N,lngt,23,-9,100,74,859,-9,-9,kg,k,mm,mm,NA,2.33531957710059,0.00804045909288735,23.5,-9,-9,-9
SD,XYZ,2005,Year,2005,fleet,SubDiv,abc123,NA,NEP,NA,D,R,N,lngt,24,-9,100,74,859,-9,-9,kg,k,mm,mm,NA,2.26255772366368,0.00913896032267091,24.5,-9,-9,-9
SD,XYZ,2005,Year,2005,fleet,SubDiv,abc123,NA,NEP,NA,D,R,N,lngt,25,-9,100,74,859,-9,-9,kg,k,mm,mm,NA,2.55512412362848,0.0103344529716351,25.5,-9,-9,-9
SD,XYZ,2005,Year,2005,fleet,SubDiv,abc123,NA,NEP,NA,D,R,N,lngt,26,-9,100,74,859,-9,-9,kg,k,mm,mm,NA,3.78211826921589,0.0116311910577916,26.5,-9,-9,-9
SD,XYZ,2005,Year,2005,fleet,SubDiv,abc123,NA,NEP,NA,D,R,N,lngt,27,-9,100,74,859,-9,-9,kg,k,mm,mm,NA,3.61111833135244,0.0130334408016998,27.5,-9,-9,-9
SD,XYZ,2005,Year,2005,fleet,SubDiv,abc123,NA,NEP,NA,D,R,N,lngt,28,-9,100,74,859,-9,-9,kg,k,mm,mm,NA,3.0557059755183,0.0145454801986141,28.5,-9,-9,-9
SD,XYZ,2005,Year,2005,fleet,SubDiv,abc123,NA,NEP,NA,D,R,N,lngt,29,-9,100,74,859,-9,-9,kg,k,mm,mm,NA,2.69706910979768,0.0161715986206933,29.5,-9,-9,-9
SD,XYZ,2005,Year,2005,fleet,SubDiv,abc123,NA,NEP,NA,D,R,N,lngt,30,-9,100,74,859,-9,-9,kg,k,mm,mm,NA,2099.18535628252,0.0179160964461753,30.5,-9,-9,-9
